longitude,latitude,id
-79.1836164074161,43.7808016100829,456
-79.1835931262183,43.7807732730247,456
-79.1835543667086,43.7807211390748,456
-79.1835203146177,43.7806645085706,456
-79.1834506101403,43.7805602622496,456
-79.1833607909143,43.7804186413935,456
-79.1832393750615,43.7802119806006,456
-79.1831469318603,43.780056940582,456
-79.1831317151047,43.7800354306525,456
-79.1831103385389,43.7800205734946,456
-79.1830930296944,43.7800094180832,456
-79.183069579942,43.779998983735,456
-79.1830359247993,43.7799826073246,456
-79.1829666066502,43.7799513250929,456
-79.1828942591742,43.7799126354686,456
-79.1828141400702,43.7798659042056,456
-79.1826862688985,43.7799055593793,456
-79.1826192669832,43.7799390466443,456
-79.1825464646358,43.7799746330294,456
-79.1824881836362,43.7800081354384,456
-79.1824123391529,43.7800668642445,456
-79.1822664316277,43.7801927538514,456
-79.1821818334784,43.7802598742421,456
-79.182070974104093,43.7803500724783,456
-79.1819834337356,43.7804213970738,456
-79.1818813605627,43.7804968846888,456
-79.181782261147,43.7805597518788,456
-79.1817006136242,43.7806184640493,456
-79.1816178534291,43.7806714393294,456
-79.1815722028397,43.7807265792082,456
-79.1815261558676,43.7807931854275,456
-79.1814659233962,43.7808780964346,456
-79.1814249213278,43.7809187393561,456
-79.1813585669433,43.7809679706896,456
-79.181166776795,43.7810677986355,456
-79.1811378853731,43.7810784204013,456
-79.1810914598842,43.7810828724552,456
-79.1810542126871,43.7810761436737,456
-79.1809563480454,43.781030288714,456
-79.180833428879,43.7810024560159,456
-79.1807504857765,43.7809868323999,456
-79.18066753686,43.7809629726564,456
-79.1804742449821,43.7809106758327,456
-79.180278007254,43.7808540588906,456
-79.1800032952104,43.7807989681485,456
-79.1797411506637,43.7807681880604,456
-79.1795608236836,43.7807636501103,456
-79.1794437205533,43.7807612694696,456
-79.1793653785828,43.7807495912548,456
-79.1792848332427,43.7807131806471,456
-79.1792354700644,43.7806652910235,456
-79.1791704672333,43.7806217950439,456
-79.1790660061271,43.7805855691773,456
-79.1789068728466,43.780541799689,456
-79.1788005096925,43.7805197900516,456
-79.1786896300059,43.780515310858,456
-79.1785710494541,43.7805151664559,456
-79.1784359871422,43.7805212133568,456
-79.1783053733358,43.7805224480031,456
-79.1781946949008,43.780522145429,456
-79.1780751673634,43.7805202066173,456
-79.1779939556785,43.7805201938696,456
-79.1779320634758,43.7805153478825,456
-79.1778758644368,43.7805029569423,456
-79.1778218007125,43.780488537734,456
-79.177777427497,43.7804763871068,456
-79.1777358645571,43.7804591317336,456
-79.1776867728104,43.7804349872368,456
-79.1775978549364,43.7803617011213,456
-79.1774500902247,43.7802602463006,456
-79.1773736875365,43.7802023242855,456
-79.1772817056626,43.7801444932475,456
-79.1772142858912,43.7801257244872,456
-79.1771475668922,43.7801198743166,456
-79.1769275498192,43.780131440161,456
-79.1767371643683,43.7801472299238,456
-79.1766238452064,43.7801667928983,456
-79.1764013577647,43.7802171186917,456
-79.1763080272358,43.7802298250622,456
-79.1748684219753,43.7804959983559,457
-79.174785761653,43.7804148698518,457
-79.1746858270455,43.7803256900981,457
-79.1745949802045,43.7802399835702,457
-79.174488885451,43.7801597332457,457
-79.1743978482798,43.7801137750942,457
-79.1742844364046,43.7800701924194,457
-79.1740939872979,43.7800152735658,457
-79.1738788778473,43.779978727388,457
-79.1737171887384,43.7799695978052,457
-79.1735870608323,43.7799753470241,457
-79.1733935290124,43.7800053620507,457
-79.173213167314,43.7800305177807,457
-79.1729737325625,43.780067088695,457
-79.1727957558227,43.7800808461333,457
-79.1726565675672,43.7800712844015,457
-79.1725470077232,43.7800460103726,457
-79.1723908559751,43.7799851831723,457
-79.172068804419,43.7798538419271,457
-79.1719788996029,43.7798352395911,457
-79.1719075180729,43.7798347826711,457
-79.1717899519073,43.7798583881806,457
-79.1716313829422,43.7799262064371,457
-79.1713761957027,43.7800783125107,457
-79.1712416685301,43.7801454522525,457
-79.1710718486731,43.7802076386506,457
-79.1709226409763,43.780233186459,457
-79.1707485258502,43.7802290305386,457
-79.1705939795424,43.7802041380992,457
-79.1704907985131,43.7801734257878,457
-79.4006056040364,43.6344641185688,458
-79.4006594802584,43.6344324175112,458
-79.4007763520555,43.6343852437323,458
-79.4009342325498,43.6343232170857,458
-79.4010662682574,43.634271528452,458
-79.4011563477839,43.6342379411893,458
-79.4012170103848,43.6342166243335,458
-79.4012580417814,43.634203058687,458
-79.40129104521,43.6341953189925,458
-79.4013365130112,43.6341895343461,458
-79.4013748494278,43.6341869750271,458
-79.4014051642608,43.6341863530766,458
-79.4014372594774,43.6341883250524,458
-79.4014755832127,43.6341935248835,458
-79.4015210348428,43.6342052208419,458
-79.4015617879363,43.6342178488805,458
-79.4016810816793,43.6342655778751,458
-79.4017624795345,43.6343041827859,458
-79.4017710905733,43.63431318257,458
-79.402042042369,43.6345965536582,458
-79.4021058570594,43.634656665567,458
-79.4022034511405,43.6347427573362,458
-79.4024342637031,43.6349654597991,458
-79.4024830689148,43.635003730324,458
-79.4025375286399,43.6350324371766,458
-79.4025919795768,43.6350666168377,458
-79.4026501968018,43.6350939676288,458
-79.4026745881028,43.6351240170168,458
-79.4026782816213,43.6351622400409,458
-79.4027064127441,43.6352018520761,458
-79.4027383519402,43.6352087113053,458
-79.4027665469549,43.6352087352901,458
-79.4028172855878,43.6352087784347,458
-79.402888713234,43.6352061027127,458
-79.4029319568296,43.6351965889701,458
-79.4029695526338,43.6351925252567,458
-79.4030296978515,43.6351925762907,458
-79.4030729282785,43.6351912357409,458
-79.4031218028376,43.6351789902797,458
-79.4032137851235,43.6351491655925,458
-79.4033449416557,43.6351046476938,458
-79.4034802049585,43.6350571626547,458
-79.4035553548488,43.6350284666549,458
-79.4036004348877,43.6350096647791,458
-79.4036386937994,43.6349938275931,458
-79.4677792615578,43.6346045479246,459
-79.467703753431607,43.6346428185143,459
-79.4676489862027,43.6346681059252,459
-79.4675867600826,43.6346897906406,459
-79.4674996383768,43.6347295430301,459
-79.4674324270975,43.6347566360769,459
-79.4673503055836,43.6347855431066,459
-79.4672606974315,43.6348162482104,459
-79.4671262793263,43.6348614055938,459
-79.4670441451297,43.6348903123993,459
-79.4669271517794,43.63493547457,459
-79.4667852807503,43.6349878665091,459
-79.4666807349765,43.6350239946517,459
-79.466591122120093,43.6350619363419,459
-79.4665488000275,43.6350818080261,459
-79.4664965323637,43.6351125324509,459
-79.4664616794126,43.6351396344039,459
-79.4664268170586,43.635161308508,459
-79.4663994322426,43.6351974590269,459
-79.4663745260805,43.6352336102681,459
-79.4663321778453,43.6353221624321,459
-79.4663228562625,43.6353474085714,459
-79.4662947921887,43.6354233809908,459
-79.4662748455528,43.6354775994503,459
-79.4662549132943,43.6355282083548,459
-79.4662474329336,43.6355408620934,459
-79.466232483588,43.6355679698492,459
-79.4661976322834,43.6355914531634,459
-79.4661503439486,43.6356040951178,459
-79.4660731821443,43.6356257655809,459
-79.4659387810284,43.6356799589567,459
-79.4654036085318,43.6358659918834,459
-79.4652542606704,43.6359183706494,459
-79.4652206424125,43.6359302962619,459
-79.4651422493439,43.6359581046647,459
-79.465070066856,43.6359833855225,459
-79.4649987036012,43.6360063982368,459
-79.4648809049074,43.6360447980184,459
-79.464773866108,43.6360791053649,459
-79.4646718239282,43.6361098046002,459
-79.464537417652,43.6361477218204,459
-79.464435360708,43.6361820393959,459
-79.4643258437497,43.6362145452743,459
-79.4642511748486,43.6362307874489,459
-79.4641740261041,43.6362488380756,459
-79.4640943926436,43.636256050204,459
-79.4639898624971,43.6362596268796,459
-79.4638828422885,43.6362614113976,459
-79.4637907709879,43.6362595729938,459
-79.4636862575585,43.6362559302875,459
-79.4635991572154,43.6362522840302,459
-79.4635095679451,43.6362450273573,459
-79.4634050487467,43.6362305377248,459
-79.4633478204177,43.6362214820017,459
-79.4632482835398,43.6362069938232,459
-79.4631885542076,43.6362142027164,459
-79.4631089116023,43.6362159863211,459
-79.4630367401422,43.636221381841104,459
-79.4629023381502,43.6362502597504,459
-79.4628243588864,43.6362678501261,459
-79.4627903335792,43.6362755352391,459
-79.4625812664277,43.6363333098882,459
-79.4623896086121,43.6363766246604,459
-79.4622303126676,43.6364163492542,459
-79.4621431928892,43.6364434326038,459
-79.4620461062305,43.6364741311343,459
-79.4618195995519,43.636551773651,459
-79.4616752325991,43.6365987305658,459
-79.4615881146133,43.6366221949361,459
-79.4615557465454,43.6366348399999,459
-79.4614959946606,43.6366763882765,459
-79.4614511875402,43.6367016850646,459
-79.4613317007973,43.6367576693168,459
-79.4612570246064,43.6367829559213,459
-79.4612147007071,43.6368010253474,459
-79.4611375468331,43.6368244927537,459
-79.4610998774287,43.6368318700769,459
-79.4610454495191,43.6368425361843,459
-79.4609508598312,43.6368623879673,459
-79.4608264181801,43.6368750013362,459
-79.4607293566782,43.6368840054228,459
-79.4606422485289,43.6368912035762,459
-79.4605576232295,43.6369110584638,459
-79.4604580550741,43.6369435550633,459
-79.4603136665918,43.6370013569136,459
-79.4600647161439,43.6371079095932,459
-79.459882973835,43.6372000291139,459
-79.4597136831759,43.6372975715648,459
-79.4596539269444,43.6373427374276,459
-79.4596140676348,43.6373806821801,459
-79.4595667680383,43.6374059683444,459
-79.4595194560022,43.6374312634861,459
-79.4594497642175,43.6374511138373,459
-79.4593128665906,43.6374799956362,459
-79.4591909096051,43.637499836217,459
-79.4590863722347,43.6375287202904,459
-79.4590241220514,43.6375404628001,459
-79.4589658508034,43.6375514505882,459
-79.4588424411246,43.6375747288032,459
-79.4588036175499,43.63758325713,459
-79.4585960376707,43.6376288641471,459
-79.4583546074794,43.6376775909411,459
-79.4581953104547,43.6377100817935,459
-79.4579912177665,43.6377479568001,459
-79.4578941630353,43.6377623953147,459
-79.4577398517146,43.6377894595354,459
-79.4575606531767,43.6378165143113,459
-79.4573755458829,43.6378388588809,459
-79.4573665223041,43.6378399446831,459
-79.4572047493763,43.6378670053982,459
-79.4570703584682,43.6378886483375,459
-79.4568165181334,43.6379048362293,459
-79.4566323468602,43.6379174224518,459
-79.4564904898928,43.6379282062114,459
-79.4563361756062,43.637940794315,459
-79.4561744013876,43.6379515700732,459
-79.4560599265381,43.6379569449612,459
-79.4559155874226,43.6379550891146,459
-79.4557836781759,43.6379550291688,459
-79.4556642359548,43.6379567831841,459
-79.4555099307614,43.6379567142345,459
-79.4553033698097,43.6379602522137,459
-79.45508187947,43.637956537843,459
-79.4548753320274,43.63794199128,459
-79.4546115382196,43.6379256213529,459
-79.4544049745057,43.6379164927649,459
-79.4541461619559,43.6379019150254,459
-79.4538699318905,43.6378764920101,459
-79.453609348572,43.6378602650879,459
-79.4535325232451,43.6378538699096,459
-79.4535128684898,43.6378511615045,459
-79.453459295034,43.6378437855781,459
-79.4533970912821,43.6378256854639,459
-79.4533523134835,43.6378075834264,459
-79.4532944634292,43.6377691599143,459
-79.4532582213997,43.6377398906128,459
-79.4532350557628,43.6377256409536,459
-79.4532011822886,43.6377107208044,459
-79.453165522587,43.6376977532131,459
-79.4531316342331,43.6376860735344,459
-79.4531066778793,43.6376795913069,459
-79.4530808167807,43.6376730997012,459
-79.4530505037361,43.63766985576,459
-79.4530326579876,43.6376679041311,459
-79.4530148236242,43.637667248703,459
-79.4529934187984,43.637667888003,459
-79.4529693358718,43.6376698223961,459
-79.4529399096482,43.6376736898816,459
-79.4528917485915,43.6376872711325,459
-79.4528480338965,43.6377047427938,459
-79.4528087835318,43.6377189757841,459
-79.4527713193995,43.6377312652005,459
-79.45275437079,43.6377390263891,459
-79.4527320684914,43.6377461462636,459
-79.4527115524412,43.6377513225744,459
-79.4526901564239,43.6377564895159,459
-79.4526633948325,43.6377603670342,459
-79.4526277255504,43.6377597041593,459
-79.4525849199016,43.6377557978163,459
-79.4523052078863,43.637715436284,459
-79.4521146221071,43.63768935162,459
-79.4516993646342,43.6376255821642,459
-79.4507593646555,43.6374676209572,459
-79.449663470476,43.6372612010522,459
-79.4485914644846,43.6370718840054,459
-79.4480466276744,43.63696233391,459
-79.4479301714849,43.6369384092595,459
-79.4478676549206,43.6369267419798,459
-79.4476520899558,43.6368980550819,459
-79.4476006352189,43.6368931887646,459
-79.4474562434457,43.636883869068,459
-79.4474461305452,43.6368833873461,459
-79.447418964524,43.6368820876565,459
-79.4473585597899,43.6368791974175,459
-79.4472991068802,43.636879170025,459
-79.447226895386,43.6368853026594,459
-79.4470815372367,43.6368756849978,459
-79.4469712440883,43.6368767770647,459
-79.4469257213649,43.6368772240109,459
-79.4467788218569,43.6368868592058,459
-79.4465840532632,43.6369013145985,459
-79.4463814976913,43.636919807628,459
-79.4462056403596,43.6369358914931,459
-79.4461028645998,43.6369431522064,459
-79.4459648074648,43.6369462105132,459
-79.4458713955264,43.6369461663216,459
-79.4457599818429,43.6369389754175,459
-79.445661685112,43.6369270109065,459
-79.4455437313008,43.6369019669415,459
-79.4454159611848,43.6368638211565,459
-79.4452210349342,43.6367923289515,459
-79.444714905086,43.636582614125,459
-79.4442054911323,43.6363764689966,459
-79.4439319750005,43.6362567337955,459
-79.4437272387678,43.6361697608458,459
-79.443588019354,43.6361054313529,459
-79.4434553464055,43.6360518165747,459
-79.4433095646375,43.6359946215927,459
-79.4431506797773,43.635940984457,459
-79.4429885131437,43.6358849780994,459
-79.442801772651407,43.6358265828531,459
-79.4425413350278,43.6357479151715,459
-79.4423431279764,43.6356930779588,459
-79.4420630190188,43.6356185759051,459
-79.4417960250463,43.6355291915521,459
-79.441527404001,43.6354314794612,459
-79.4410753317964,43.6352491673239,459
-79.4407526692521,43.6351097581276,459
-79.4404447516231,43.6349751084312,459
-79.4399779555311,43.6347752135636,459
-79.4395387446645,43.6345806601964,459
-79.4395027952786,43.6345647357285,459
-79.4390529856148,43.6343634868486,459
-79.4387004297723,43.6342097706971,459
-79.438640539306,43.634179520912,459
-79.4385289452888,43.634099780685,459
-79.4384091565403,43.6340231054061,459
-79.4383354116885,43.6339798949993,459
-79.4382770004647,43.6339456942116,459
-79.4382269433012,43.6339226146214,459
-79.4381799608411,43.6338984024972,459
-79.4381759725708,43.6338961319909,459
-79.4381344867263,43.6338777557192,459
-79.438085274755,43.6338523901718,459
-79.438038107684,43.6338270347128,459
-79.4380032439815,43.633804656365,459
-79.4379622331787,43.6337703568341,459
-79.4379273849876,43.6337450080135,459
-79.4378925183052,43.6337256090893,459
-79.4378494520044,43.6337017410087,459
-79.4377879276844,43.633670418721,459
-79.4377161511906,43.6336301344341,459
-79.4376218146739,43.6335823936467,459
-79.4375008284742,43.6335152672282,459
-79.4374249424911,43.6334705158223,459
-79.4373798378898,43.6334406875293,459
-79.4373767419521,43.6334384444878,459
-79.4373546941058,43.6334270726565,459
-79.4373228868688,43.6333857568544,459
-79.4372781418298,43.6333320480356,459
-79.4372650457171,43.6333169275191,459
-79.4372404486715,43.6332900898819,459
-79.4372137959376,43.633273683719,459
-79.437176854434,43.6332478474429,459
-79.4371751575841,43.6332468923632,459
-79.4371720122889,43.6332444602599,459
-79.4371604827817,43.6332363976804,459
-79.4370866732508,43.6331856882703,459
-79.4370087524809,43.6331319970872,459
-79.436926739129,43.6330693562125,459
-79.436867285653,43.6330261077287,459
-79.4367586171157,43.6329381130998,459
-79.4366560451813,43.6328511118974,459
-79.4366085542345,43.6328050704733,459
-79.4365362235468,43.6327396442531,459
-79.4364215802691,43.6326421315142,459
-79.4363016456135,43.632544606709,459
-79.4362178370771,43.632481730283,459
-79.4361781471187,43.6324541458775,459
-79.4361525728404,43.6324381001225,459
-79.4360978786064,43.632407293812,459
-79.436052002691,43.6323816232004,459
